EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.263298,0,0.449115,1.00486,0,0,0.484418,0,0,0.0843355,0,0.469787,0.529754,0.530368,0,0,0,0.239817,0.446004,0.292126,0.292126,0,0.255,0.239674,0,0,0,6.75292e-05,0,0.0064924,0,0.121348,0,0,0,0.00100375,0.134964,0,0.000845496,0.147244,0,0.372655,0,2.99551e-05,0.00302594,0,0.534936,0,0.133583,0,
0.262807,0,0.453394,1.00485,0,0,0.486784,0,0,0.0964353,0,0.472158,0.530556,0.531174,0,0,0,0.242039,0.453323,0.281894,0.281894,0,0.253773,0.237397,0,0,0,0.00128883,0,0.000842326,0,0.0908393,0,0,0,0.00616149,0.144274,0,3.03552e-05,0.143563,0,0.374923,0,0.000571652,0.000193872,0,0.514775,0,0.128823,9.10927e-06,
0.259245,0,0.470768,1.00507,0,0,0.488763,0,0,0.102066,0,0.474141,0.531981,0.532604,0,0,0,0.245512,0.455523,0.270734,0.270734,0,0.255456,0.23284,0,0,0,0.00344669,0,3.25868e-05,0,0.0740143,0,0,0,0.0166589,0.149378,0,0,0.140972,0,0.382382,0,0.00152784,3.14409e-06,0,0.494231,0,0.12098,0.000191005,
0.25382,0,0.490653,1.00517,0,0,0.490526,0,0,0.105558,0,0.475909,0.533171,0.533797,0,0,0,0.244134,0.458801,0.264993,0.264993,0,0.255121,0.228396,0,0,0,0.00128883,0,5.34254e-05,0,0.0654179,0,0,0,0.0189454,0.148663,0,0,0.14014,0,0.383882,0,0.000571652,0,0,0.478427,4.98347e-05,0.116379,0.000792218,
0.247839,0,0.508673,1.00514,0,0,0.492503,0,0,0.116015,0,0.47789,0.534022,0.534652,0,0,7.90481e-05,0.245988,0.465723,0.265728,0.265728,0,0.253806,0.22175,0,4.24297e-05,0,6.75292e-05,0,0.00106635,0,0.0602286,0,0,0,0.013916,0.145428,0,0,0.143939,0,0.387781,0,2.99551e-05,0,0,0.460054,0.000951067,0.104707,0.00107456,
0.243199,0,0.524015,1.00514,0,0,0.494368,0,0,0.134117,0,0.47976,0.53461,0.535243,0,0,0.0016117,0.248661,0.46381,0.266409,0.266409,0,0.254534,0.215324,0,0.00089507,0,0,0,0.00370142,0,0.0558544,0,0,0,0.00817055,0.139822,0,0,0.151036,0,0.393897,0,0,0,0,0.439517,0.00254256,0.0945909,0.000960509,
0.239175,0,0.530956,1.00509,0,0,0.495984,0,0,0.149263,0,0.48138,0.534564,0.535199,0,0,0.00609529,0.251849,0.462013,0.263286,0.263266,0,0.253404,0.210179,0,0.00385091,0,4.68613e-05,0,0.00499494,0,0.0504081,0,0,0,0.0036427,0.132924,0,0,0.156553,0,0.397469,0,3.58195e-05,0,0,0.428048,0.000951067,0.0921116,0.00423415,
0.237319,0,0.527921,1.00519,0,0,0.49743,0,0,0.153429,0,0.48283,0.5336,0.534236,0,0,0.00856597,0.260966,0.467824,0.259109,0.258725,0,0.248637,0.205565,0,0.00625551,0,0.000894314,0,0.00519763,0,0.0431278,0,0,0,0.00297196,0.131418,0,0,0.163066,0,0.399832,0,0.000706145,0,0,0.420399,4.98347e-05,0.0876332,0.0110921,
0.236231,0,0.517831,1.00545,0,0,0.498638,0,0,0.143997,0,0.48404,0.532475,0.533111,0,0,0.00728883,0.255558,0.469357,0.251387,0.25035,0,0.244877,0.197331,0,0.00467422,0,0.00239072,0,0.0016363,0,0.0356431,0,0,0,0.00898126,0.134222,0,0,0.168635,0,0.405077,0,0.00225779,9.09308e-06,0,0.412206,0.000131457,0.0813368,0.0136756,
0.237748,0,0.50196,1.00542,0,0,0.499589,0,0,0.128982,0,0.484994,0.531516,0.532152,0,0,0.00321829,0.255405,0.46704,0.249288,0.2489,0,0.244765,0.192321,0,0.00144605,0,0.000894314,0,8.32804e-05,0,0.0310417,0,0,0,0.0153231,0.136161,0,0,0.172931,3.22342e-05,0.408943,0,0.00183478,0.000239716,0,0.401889,0.00273122,0.0801889,0.0120069,
0.241365,0,0.485234,1.00518,0,0,0.500251,0,0,0.116531,0,0.485657,0.530812,0.531448,0,0,0.000595049,0.267579,0.467096,0.250456,0.250436,0,0.248662,0.192797,0,0.000160249,0,4.68613e-05,0,5.39507e-05,0,0.028124,0,0,0,0.0214094,0.1307,0,0,0.174222,0.000629363,0.407467,0,0.000466548,0.00184358,0,0.39378,0.0111007,0.0836055,0.00732021,
0.247408,0,0.472675,1.00517,0,0,0.500493,0,0,0.106973,0,0.4859,0.530262,0.530897,0,0,2.63158e-05,0.258205,0.463116,0.250853,0.250853,0,0.252449,0.194683,0,2.74002e-05,0,0,0,0.00102963,0,0.0224235,0,0,0,0.0225718,0.119817,0,0,0.172076,0.00191538,0.397524,0,2.25708e-05,0.00612185,3.95282e-05,0.396646,0.0163499,0.0958371,0.00265966,
0.258309,0,0.455247,1.00535,0,0,0.5,0,0,0.101032,0,0.485406,0.527994,0.528626,0,0,0,0.216724,0.459352,0.247329,0.247329,0,0.25121,0.191166,0,0.000473634,0,0,0,0.00275278,0,0.00635162,0,0,0,0.0108348,0.111536,0,0,0.165688,0.00134017,0.373172,0,0,0.0139264,0.000767041,0.421275,0.0110072,0.106296,0.002992,
0.273068,0,0.434007,1.00544,0,0,0.499634,0,0,0.0958962,0,0.485039,0.522593,0.523218,0,0,8.23619e-05,0.185102,0.459037,0.237705,0.237705,0,0.254708,0.182243,0,0.00226439,0,0,0,0.00102963,0,0.000316557,0,0,0,0.00226611,0.115995,0,3.74289e-05,0.155125,0.000330546,0.318266,0,0,0.0214662,0.00225843,0.469282,0.00269584,0.107747,0.00269793,
0.281709,0,0.428536,1.0052,0,0,0.500693,0,0,0.0899451,0,0.4861,0.521309,0.521934,0,0,0.00157201,0.207324,0.45993,0.230461,0.230461,0,0.262416,0.169787,0,0.00526709,0,0,0,7.01709e-05,0,0,0,0,0,0.000826371,0.126852,0,0.000714572,0.147098,0.000530018,0.295544,0,0,0.0114054,0.00140144,0.500493,0.000208991,0.104823,0.000744033,
0.285419,0,0.436348,1.00491,0,0,0.502548,0,0,0.084888,0,0.48796,0.521619,0.522247,0,0,0.00420553,0.227468,0.45814,0.226055,0.226055,0,0.266228,0.165865,0,0.0066271,0,0,0,0.0004298,0,0,0,0,0,0.00167228,0.132904,0,0.0019874,0.143588,0.00137854,0.295297,0,0,0.00534154,0.000281641,0.515689,0.00183015,0.11092,3.67232e-05,
0.286798,0,0.441108,1.0048,0,0,0.503987,0,0,0.0797121,0,0.489402,0.521764,0.522394,0,0,0.00157201,0.233751,0.450357,0.229928,0.229928,0,0.268151,0.168423,0,0.00213529,0,0,0,0.00317575,0,0,0,0,0,0.00586617,0.129301,0,0.00220641,0.143767,0.000515802,0.312877,0,0,0.00159367,1.26872e-05,0.513888,0.0105571,0.117873,9.04837e-05,
0.285508,0,0.437729,1.00475,0,0,0.50464,0,0,0.0736604,0,0.490057,0.522407,0.523038,0,0,8.23619e-05,0.240132,0.441583,0.239973,0.239973,0,0.26937,0.172123,0,0.000116647,0,0,0,0.00744124,0,2.49074e-05,0,0,0,0.0082786,0.122718,0,0.00546847,0.149422,2.70287e-05,0.326549,0,0,0.00252526,0,0.506906,0.0268888,0.116927,0.00180874,
0.282582,0,0.432794,1.00458,0,0,0.505084,0,0,0.0636227,0,0.490501,0.523877,0.524511,0,0,0,0.238957,0.440925,0.249107,0.249107,0,0.273638,0.168992,0,0.000145559,0,0,0,0.00494694,0,0.00047532,0,0,0,0.00508133,0.118324,0,0.00597188,0.157115,0,0.330084,0,0,0.0102353,0,0.500103,0.0384615,0.108715,0.00617972,
0.282271,0,0.431674,1.0043,0,0,0.506626,0,0,0.0516779,0,0.492047,0.525009,0.525646,0,0,0,0.243711,0.436653,0.257528,0.257528,0,0.282387,0.165661,0,0.000388979,0,0,0,0.00110487,0,0.00130175,0,0,0,0.00424011,0.116815,0,0.0017858,0.163226,0,0.331024,0,0,0.0143929,0,0.500109,0.0435381,0.100488,0.00589561,
0.282554,0,0.438544,1.00414,0,0,0.508075,0,0,0.0457858,0,0.493499,0.526174,0.526815,0,0,0,0.250508,0.427314,0.266521,0.266521,0,0.286914,0.171468,0,0.000145559,0,0,0,5.15908e-05,0,0.00115075,0,0,0,0.00744762,0.116685,0,8.97495e-05,0.166546,0,0.337333,0,0,0.00667098,0,0.505431,0.0549916,0.0926868,0.00168631,
0.27876,0,0.455164,1.00454,0,0,0.508158,0,0,0.0441929,0,0.493583,0.527508,0.52815,0,0,0,0.258225,0.424026,0.273531,0.273531,0,0.287309,0.181557,0,7.6276e-06,0,0,0,0.000126243,0,0.00307245,0,0,0,0.0180742,0.114241,0,6.6935e-05,0.166794,0,0.34954,0,0,0.00120669,0,0.503249,0.0773851,0.0869084,0.000944781,
0.274876,0,0.477174,1.00472,0,0,0.507356,0,0,0.0416673,0,0.492779,0.528806,0.529449,0,0,0,0.256023,0.42967,0.271964,0.271964,0,0.283226,0.188643,0,0,0,0,0,0.00252275,0,0.00449919,0,0,0,0.0280935,0.109411,0,0.00134453,0.162046,0,0.361548,0,0,0.00223251,0,0.492662,0.0913599,0.0848622,0.004661,
0.275279,0,0.494582,1.00474,0,0,0.506379,0,0,0.0360378,0,0.491799,0.53058,0.531224,0,0,0,0.239906,0.441497,0.269172,0.269172,0,0.273627,0.190571,0,6.99007e-06,0,0,0,0.00876454,0,0.00219443,0,0,0,0.0197947,0.102514,0,0.00477571,0.153437,0,0.37001,0,0,0.00781442,0,0.500111,0.0879038,0.0831324,0.00930969,
0.281659,0,0.500793,1.00455,0,0,0.506077,0,0,0.0354505,0,0.491497,0.531788,0.532432,0,0,0,0.248975,0.437834,0.269677,0.269677,0,0.266513,0.191405,0,0.000213326,0,0,0,0.0112665,0,0.00202289,0,0,0,0.0127705,0.0962407,0,0.00623827,0.149349,0,0.377117,0,0,0.00940483,0.000123927,0.512083,0.0764493,0.0814723,0.00709072,
0.288861,0,0.497676,1.0046,0,0,0.506301,0,0,0.0466698,0,0.491721,0.532154,0.5328,0,0,0,0.252686,0.437573,0.265788,0.265788,0,0.263639,0.192339,0,0.0018883,0,0,0,0.0119733,0,0.000797115,0,0,0,0.00543873,0.0948783,0,0.00574529,0.151532,8.6942e-05,0.365663,0,0,0.0152396,0.00242022,0.512214,0.0543165,0.0774713,0.00299831,
0.294422,0,0.487149,1.00485,0,0,0.506399,0,0,0.0663129,0,0.491819,0.531696,0.532341,0,0,0,0.234455,0.439301,0.247548,0.247548,0,0.265812,0.193954,0,0.00432851,0,0,0,0.00747695,0,6.7442e-05,0,0,0,0.00100098,0.101369,0,0.00246804,0.153472,0.00172373,0.308071,0,0,0.0421525,0.00737319,0.49716,0.0239849,0.0794355,0.00440473,
0.295931,0,0.475685,1.00519,0,0,0.505898,0,0,0.0869315,0,0.491317,0.531332,0.531976,0,0,0,0.210634,0.44172,0.23455,0.23455,0,0.262191,0.197128,0,0.00183818,0,0,0,0.00178218,0,0.000794499,0,0,0,0.00075017,0.112827,0,0.000408575,0.138812,0.00566604,0.284855,0,0.000251891,0.0551963,0.00513999,0.48124,0.00494731,0.0971516,0.0152871,
0.296067,0,0.47158,1.00526,0,0,0.505662,0,0,0.0958591,0,0.491081,0.531498,0.532142,0,0,0,0.207482,0.446826,0.238112,0.238112,0,0.249578,0.197754,0,0.00019421,0,0,0,9.45836e-05,0,0.0166221,0,0,0,0.00280876,0.123481,0,1.72321e-05,0.12417,0.0049393,0.295935,0,0.00588082,0.0463615,0.00116045,0.483678,0.000296301,0.117938,0.0209727,
0.298833,0,0.482124,1.00492,0,0,0.50622,0,0,0.0870042,0,0.49164,0.532979,0.533626,0,0,2.01272e-05,0.221964,0.452787,0.251497,0.251497,0,0.236194,0.192956,0,5.98833e-06,0,0,0,0.000352206,0,0.0879676,0,0,0,0.00914296,0.136616,0,2.15197e-05,0.138026,0.00131307,0.294618,0,0.0373658,0.0393455,5.431e-05,0.491099,8.46563e-05,0.127636,0.0130584,
0.290174,0.000495356,0.509771,1.00457,0,0,0.50686,0,0,0.0600175,0,0.492282,0.536735,0.537387,0,0,0.000384094,0.228993,0.452102,0.265796,0.265796,0,0.224126,0.187648,0,0,0,0,0,0.00412326,0,0.232048,0,0,0,0.0282576,0.143345,0,0.000446098,0.161479,6.42436e-05,0.302852,0,0.121041,0.0383445,0,0.479171,0.0015354,0.124566,0.00306196,
0.273902,0.0102057,0.542249,1.00409,0,0,0.506065,0,0,0.021228,0,0.491485,0.539471,0.540125,0,0,0.00102648,0.231495,0.426131,0.285191,0.285191,0,0.214871,0.189459,0,0,0,0,0,0.0166583,0,0.335147,0,0,0,0.0532986,0.139805,0,0.00196482,0.17453,0,0.326214,0,0.212414,0.040089,0,0.438974,0.00434143,0.111968,0.000455793,
0.268612,0.0408814,0.565795,1.00314,0,0,0.501508,0,0,0.00325811,0,0.486916,0.5387,0.539347,0,0,0.000384094,0.193591,0.379825,0.308893,0.308893,0,0.211082,0.200007,0,0,0,0,0,0.0350353,0,0.413762,0,0,0,0.0892741,0.130211,0,0.00598169,0.178357,0,0.344605,0,0.271918,0.0414084,0,0.392609,0.00655881,0.0950698,0.00275301,
0.263811,0.0593737,0.580503,1.00281,0,0,0.494522,0,0,0.000135169,0,0.479914,0.537991,0.538628,0,0,2.01272e-05,0.197325,0.363158,0.326483,0.326483,0,0.206368,0.215685,0,0,0,0,0,0.0569058,0,0.47398,0,0,0,0.122006,0.118656,0,0.0126222,0.181595,0,0.35749,0,0.29513,0.0416534,0,0.357875,0.0240883,0.0794606,0.00883459,
0.252488,0.0565011,0.593464,1.00317,0,0,0.490002,0,0,0,0,0.475383,0.539286,0.539919,0,0,0,0.260437,0.373824,0.326159,0.326159,0,0.19829,0.228317,0,0,0,0,0,0.0753428,0,0.512562,0,0,0,0.140438,0.109337,0,0.00940611,0.183035,0,0.370256,0,0.303838,0.0367994,0,0.337989,0.0514925,0.0670319,0.0118648,
0.239348,0.0456978,0.612278,1.00348,0,0,0.487088,0,0,0,0,0.472462,0.541108,0.541739,0,0,0,0.294122,0.386175,0.309573,0.309573,0,0.192957,0.235679,0,0,0,0,0,0.0785841,0,0.539078,0,0,0,0.152767,0.104288,0,0.0023245,0.185362,5.8404e-05,0.379079,0,0.3182,0.0211975,0,0.325893,0.0698007,0.0619451,0.0074816,
0.231231,0.0366761,0.639253,1.00364,0,0,0.485077,0,0,0,0,0.470447,0.542268,0.542898,0,0,0,0.306368,0.387038,0.288682,0.288666,0,0.190283,0.238877,0,0,0,0,0,0.0695319,0,0.560317,0,0,0,0.159985,0.103065,0,0.000111761,0.189049,0.00111463,0.38627,0,0.341587,0.00643749,0,0.324572,0.0680091,0.0622599,0.00182431,
0.233621,0.0334144,0.66464,1.00372,0,0,0.485069,0,0,0,0,0.470439,0.542229,0.542859,0,0,0,0.315808,0.394778,0.265893,0.26556,0,0.18129,0.233109,0,0,0,0,0,0.0528311,0,0.571964,0,0,0,0.162041,0.108274,0,0.000237704,0.189239,0.00298029,0.391621,0,0.369651,0.00113525,0,0.32349,0.0482231,0.0594274,0.00128433,
0.247695,0.0331317,0.662045,1.00367,0,0,0.48657,0,0,0,0,0.471943,0.541649,0.54228,0,0,0,0.303574,0.398963,0.251458,0.250541,0,0.164642,0.22078,0,0,0,0,0,0.0371029,0,0.582916,0,0,0,0.159176,0.111894,0,0.00480695,0.189637,0.00111463,0.384769,0,0.386772,0.00545446,0,0.340542,0.0190796,0.0423455,0.00664809,
0.268727,0.0284069,0.622391,1.00373,0,0,0.482946,0,0,0,0,0.468311,0.54142,0.542046,0,0,0,0.239426,0.423352,0.25801,0.257673,0,0.144549,0.209859,0,0,0,0,0,0.0356657,0,0.59657,0,0,0,0.147119,0.110179,0,0.017539,0.196183,5.8404e-05,0.380097,0,0.381445,0.0206893,0,0.408492,0.00335284,0.0305243,0.0163521,
0.284015,0.0311576,0.573081,1.00363,0,0,0.48167,0,0,0,0,0.467031,0.539342,0.539964,0,0,0,0.206591,0.428098,0.274219,0.274202,0,0.132287,0.203606,0,0,0,2.283e-05,0,0.0446118,0,0.612289,0,0,0,0.131295,0.103607,0,0.022745,0.210882,0,0.384134,0,0.372297,0.0319779,0,0.46409,0.000232339,0.0227559,0.0224634,
0.288329,0.0606934,0.534074,1.00281,0,0,0.482925,0,0,0,0,0.468288,0.540588,0.541214,0,0,0,0.188891,0.390245,0.291295,0.291295,0,0.132669,0.202435,0,0,0,0.000435674,0,0.0593329,0,0.619655,0,0,0,0.121921,0.0885466,0,0.0223536,0.230255,0,0.395101,0,0.372423,0.0351889,0,0.478235,0.00191262,0.0236861,0.0230582,
0.286706,0.0837296,0.515791,1.00237,0,0,0.478483,0,0,0,0,0.463836,0.543262,0.543884,0,0,0,0.194907,0.375351,0.295511,0.295511,0,0.133869,0.205397,0,0,0,0.00116435,0,0.0736149,0,0.612535,0,0,0,0.116119,0.0725599,0,0.0257104,0.245458,0,0.412688,0,0.368802,0.0191527,0,0.462997,0.0102577,0.0294786,0.0275184,
0.280869,0.0842173,0.520076,1.0024,0,0,0.476072,0,0,0,0,0.46142,0.546266,0.546888,0,0,0,0.238808,0.380686,0.296597,0.296597,0,0.135105,0.214046,0,0,0,0.000435674,0,0.0897295,0,0.606129,0,0,0,0.110001,0.0602277,0,0.0296674,0.253141,0,0.42524,0,0.360914,0.0065025,0,0.440433,0.0273475,0.0220251,0.0362952,
0.273084,0.0694471,0.539728,1.00272,0,0,0.477018,0,0,0,0,0.462368,0.549428,0.550055,0,0,2.1582e-05,0.265657,0.395939,0.285473,0.285473,0,0.135789,0.22284,0,0,0,2.283e-05,0,0.10207,0,0.60418,0,0,0,0.0973199,0.0526177,0,0.0213573,0.257824,0,0.437684,0,0.355674,0.00347935,0,0.412694,0.04772,0.0100806,0.0452725,
0.272049,0.0532347,0.58812,1.00306,0,0,0.479424,0,0,0,0,0.464779,0.550862,0.551495,0,0,0.000411859,0.273178,0.402921,0.284428,0.284428,0,0.133446,0.232724,0,0,0,0,0,0.112296,0,0.614097,0,0,0,0.0829746,0.0432915,0,0.0153589,0.266132,0,0.443934,0,0.349133,0.0108528,0,0.39203,0.0554139,0.00728749,0.0543662,
0.297127,0.0583955,0.716809,1.00367,0,0,0.481298,0,0,0,0,0.466658,0.549951,0.550585,0,0,0.00110069,0.260779,0.401369,0.292512,0.292512,0,0.128324,0.241079,0,0,0,0,0,0.119615,0,0.621907,0,0,0,0.0721034,0.0281683,0,0.0192836,0.267673,0,0.445221,0,0.349034,0.0234428,0,0.38721,0.0432351,0.00621773,0.0661389,
0.399137,0.108901,0.866483,1.00487,0,0,0.482107,0,0,0,0,0.467468,0.547188,0.547819,0,0,0.000411859,0.216939,0.377481,0.304693,0.304693,0,0.12403,0.241992,0,0,0,0,0,0.122094,0,0.623062,0,0,0,0.0636581,0.0168296,0,0.0237875,0.257437,0,0.438165,0,0.358123,0.0334046,0,0.394706,0.0271497,0.00180687,0.0780318,
0.479719,0.156218,0.977415,1.00607,0,0,0.481022,0,0,0,0,0.466381,0.547045,0.547675,0,0,4.99167e-05,0.228356,0.363098,0.307386,0.307386,0,0.128642,0.23829,0,0,0,0,0,0.122288,0,0.625126,0,0,0,0.0553234,0.0103801,0,0.019812,0.251327,0,0.429073,0,0.364172,0.0365631,0,0.391419,0.0295498,0.000121094,0.0799284,
0.48361,0.106487,0.99949,1.00685,0,0,0.478078,0,0,0.000763378,0,0.463431,0.545504,0.546128,0,0,0.000540726,0.234952,0.377976,0.302518,0.302518,0,0.132087,0.234182,0,0,0,0,0,0.12121,0,0.615899,0,0,0,0.0445631,0.00341862,0,0.0217344,0.243752,0,0.423162,0,0.351439,0.0360123,0,0.396396,0.025124,0.000920649,0.0819372,
0.432016,0.0305364,0.995987,1.00713,0,0,0.476964,0,0,0.01533,0,0.462314,0.541207,0.541825,0,0,0.00144516,0.226324,0.396987,0.293364,0.293364,0,0.1348,0.231016,0,0,0,0,0,0.104384,0,0.569497,0,0,0,0.0384745,0.000413047,0,0.0319918,0.216435,0,0.41926,0,0.307641,0.0233933,0,0.417907,0.00694514,0.0083767,0.0803319,
0.349465,0.00413963,0.976623,1.00698,0,0,0.480117,0,0,0.0734267,0,0.465475,0.534167,0.534781,0,0,0.000540726,0.212975,0.402453,0.303364,0.303364,0,0.141137,0.232688,0,0,0,0,0,0.0867561,0,0.435521,0,0,0,0.0240084,3.79312e-05,0,0.0330757,0.180995,0,0.420302,0,0.217572,0.0105241,0,0.445991,0.00034373,0.0256426,0.073978,
0.27533,0.000164477,0.942295,1.0074,0,0,0.48076,0,0,0.399289,0,0.466119,0.529736,0.530346,0,0,2.83346e-05,0.222251,0.412239,0.314427,0.314427,0,0.14803,0.235898,0,0,0,0,0,0.076948,0,0.293282,0,0,0,0.00679196,0.000615982,0,0.0228496,0.161729,0,0.423048,0,0.0892987,0.00230448,0,0.471673,0,0.035502,0.0687435,
0.23752,0,0.903493,1.00788,0,0,0.482621,0,0,0.457482,0,0.467984,0.527475,0.528084,0,0,0,0.239298,0.421918,0.31598,0.31598,0,0.156157,0.235539,0,0,0,0,0,0.0747908,0,0.189029,0,0,0,0.000678283,0.00476104,0,0.00872245,0.16732,0,0.419388,0,0.0170777,0.000108355,0,0.481418,0,0.0425788,0.0648793,
0.216752,0,0.868011,1.00823,0,0,0.486837,0,0,0.526355,0,0.47221,0.526591,0.527204,0,0,0,0.256662,0.432091,0.312327,0.312327,0,0.16212,0.231238,0,0,0,0,0,0.0732933,0,0.121187,0,0,0,2.11795e-05,0.0144839,0,0.00147004,0.182906,0,0.412012,0,0.00081313,0,0,0.47525,0,0.0413753,0.0682737,
0.202084,0,0.844074,1.00834,0,0,0.489299,0,0,0.605502,0,0.474678,0.525913,0.52653,0,0,5.23458e-05,0.247896,0.447221,0.309629,0.309629,0,0.16569,0.223872,0,0,0,0,0,0.0691135,0,0.0831751,0,0,0,7.38697e-05,0.0223939,0,0.0001823,0.196365,0,0.403515,0,0,1.85469e-05,0,0.465296,0,0.0283306,0.0762337,
0.17744,0,0.833306,1.00821,0,0,0.492312,0,0,0.686643,0,0.477698,0.524786,0.525405,0,0,0.000998996,0.24692,0.468046,0.310952,0.310952,0,0.172912,0.216195,0,0,0,0,0,0.062189,0,0.0604652,0,0,0,0.00146998,0.026091,0,0.00256912,0.209004,0,0.398674,0,0,0.000379492,0,0.458387,0,0.0132953,0.07687,
0.144525,0,0.82742,1.00802,0,0,0.496337,0,0,0.752471,0,0.481732,0.522474,0.523095,0,0,0.0026708,0.221255,0.471241,0.317776,0.317776,0,0.181992,0.209367,0,0,0,0,0,0.0582837,0,0.0403217,0,0,0,0.00491781,0.0242083,0,0.0121446,0.221938,0,0.403228,0,0,0.00158076,0,0.461666,0,0.00380402,0.0733693,
0.13244,0,0.817282,1.00757,0,0,0.498828,0,0,0.792186,0,0.48423,0.520491,0.521113,0,0,0.000998996,0.211,0.469721,0.320353,0.320353,0,0.185653,0.206614,0,0,0,0,0,0.056482,0,0.0205704,0,0,0,0.00447693,0.0224131,0,0.0257388,0.227586,0,0.406257,0,0,0.00454551,0,0.478063,3.27308e-06,0.00292003,0.0737408,
0.133848,0,0.805589,1.00765,0,0,0.502029,0,0,0.809885,0,0.487439,0.518986,0.51961,0,0,5.23458e-05,0.217606,0.466045,0.315985,0.315985,0,0.1874,0.206067,0,0,0,0,0,0.0556679,0,0.00471767,0,0,0,0.00122069,0.0275896,0,0.0339717,0.229044,0,0.399523,0,7.89226e-05,0.00951737,0,0.494445,6.24608e-05,0.00579498,0.0784044,
0.133017,0,0.802421,1.00789,0,0,0.505505,0,0,0.81864,0,0.490924,0.517847,0.518474,0,0,8.87571e-05,0.227489,0.469899,0.313096,0.313096,0,0.192325,0.210077,0,2.70578e-05,0,0,0,0.0562349,0,0.000224358,0,0,0,6.00896e-05,0.0386185,0,0.0277759,0.228495,0,0.396106,0,0.00162832,0.00681519,0,0.493375,0.000166914,0.0116854,0.0779222,
